trial,subID,sim_choice,sim_attack,k
141,206,"[4, 5, 3, 6, 5, 5, 4, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
141,207,"[7, 8, 6, 9, 8, 5, 6, 6, 7, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
141,208,"[7, 6, 5, 8, 7, 5, 5, 6, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
141,209,"[6, 6, 5, 5, 5, 6, 3, 7, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
142,0,"[6, 8, 7, 9, 7, 6, 6, 8, 7, 6]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1
142,1,"[5, 6, 4, 6, 7, 5, 6, 7, 6, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,2,"[4, 5, 4, 3, 7, 5, 6, 5, 2, 7]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
142,3,"[7, 7, 5, 6, 6, 6, 7, 7, 6, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
142,4,"[4, 4, 5, 6, 4, 7, 2, 4, 6, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
142,5,"[4, 4, 2, 6, 5, 2, 4, 5, 5, 2]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
142,6,"[8, 6, 2, 7, 4, 6, 6, 5, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,7,"[8, 7, 4, 7, 8, 7, 7, 7, 7, 7]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
142,8,"[4, 3, 1, 3, 4, 5, 3, 2, 4, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
142,9,"[5, 3, 6, 3, 4, 3, 5, 3, 4, 3]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,10,"[6, 3, 4, 3, 4, 2, 3, 3, 5, 3]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
142,11,"[4, 6, 6, 7, 4, 3, 5, 7, 5, 4]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
142,12,"[4, 6, 6, 5, 5, 5, 6, 7, 4, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
142,13,"[6, 3, 6, 7, 4, 4, 5, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,14,"[7, 7, 8, 7, 6, 8, 4, 7, 8, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
142,15,"[7, 3, 6, 6, 7, 6, 7, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
142,16,"[7, 7, 8, 7, 7, 8, 6, 8, 5, 6]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1
142,17,"[5, 3, 4, 4, 5, 6, 5, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,18,"[8, 6, 7, 5, 8, 5, 6, 4, 5, 5]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1
142,19,"[1, 4, 5, 4, 2, 2, 1, 4, 2, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,20,"[5, 3, 5, 6, 6, 5, 5, 8, 5, 4]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
142,21,"[6, 7, 7, 6, 6, 3, 4, 6, 7, 7]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
142,22,"[5, 4, 4, 7, 8, 3, 6, 6, 5, 3]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
142,23,"[3, 4, 4, 4, 3, 2, 3, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,24,"[4, 4, 3, 5, 4, 4, 5, 5, 2, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
142,25,"[9, 7, 7, 6, 6, 6, 7, 5, 6, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
142,26,"[7, 8, 7, 5, 7, 8, 7, 7, 7, 5]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1
142,27,"[4, 8, 3, 2, 7, 5, 3, 5, 5, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
142,28,"[6, 4, 6, 1, 3, 5, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,29,"[6, 5, 9, 8, 4, 6, 6, 5, 8, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
142,31,"[7, 4, 5, 2, 5, 4, 7, 6, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,32,"[7, 6, 4, 6, 5, 1, 8, 6, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
142,33,"[2, 2, 5, 2, 1, 5, 1, 3, 2, 2]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
142,34,"[6, 5, 6, 6, 4, 6, 4, 7, 5, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,35,"[6, 4, 5, 5, 2, 5, 4, 7, 4, 4]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
142,36,"[6, 5, 6, 5, 5, 5, 5, 7, 5, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
142,37,"[5, 6, 5, 5, 7, 6, 6, 8, 4, 2]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
142,38,"[2, 3, 7, 3, 5, 3, 3, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,39,"[4, 2, 4, 1, 1, 4, 1, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,40,"[8, 3, 3, 4, 3, 5, 2, 1, 4, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,41,"[4, 6, 3, 5, 6, 3, 3, 8, 8, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
142,42,"[3, 1, 6, 2, 3, 7, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,43,"[1, 2, 4, 1, 3, 1, 1, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
142,44,"[4, 7, 6, 2, 4, 5, 3, 4, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
142,45,"[4, 9, 7, 6, 5, 3, 3, 2, 4, 2]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
142,46,"[4, 5, 4, 1, 2, 4, 4, 4, 2, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
142,47,"[6, 6, 5, 3, 6, 3, 6, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
142,48,"[5, 4, 5, 1, 5, 4, 4, 4, 1, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
142,49,"[5, 5, 4, 7, 5, 6, 6, 7, 6, 7]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
142,50,"[6, 3, 5, 6, 6, 6, 5, 4, 7, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1
142,51,"[5, 4, 6, 5, 3, 6, 4, 3, 5, 4]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
142,52,"[3, 3, 3, 2, 4, 6, 5, 4, 6, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,53,"[6, 5, 5, 5, 4, 6, 6, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,54,"[1, 3, 4, 4, 5, 3, 3, 3, 9, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
142,55,"[7, 7, 7, 7, 6, 8, 8, 9, 8, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1
142,56,"[7, 3, 5, 6, 3, 4, 5, 4, 4, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,57,"[5, 4, 4, 4, 6, 6, 6, 4, 6, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,58,"[2, 6, 3, 1, 3, 5, 6, 2, 4, 3]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
142,59,"[3, 2, 4, 1, 1, 3, 3, 5, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
142,60,"[3, 4, 6, 1, 5, 1, 2, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
142,61,"[1, 7, 2, 7, 6, 1, 2, 4, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
142,62,"[6, 7, 9, 8, 5, 8, 8, 7, 7, 8]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
142,63,"[6, 2, 4, 4, 6, 3, 6, 6, 7, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
142,64,"[6, 5, 7, 7, 7, 7, 6, 5, 5, 5]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
142,65,"[5, 2, 4, 7, 6, 5, 2, 4, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
142,66,"[6, 4, 3, 3, 7, 4, 4, 6, 4, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
142,67,"[6, 1, 7, 4, 4, 4, 4, 3, 4, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,68,"[4, 3, 2, 6, 4, 6, 8, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
142,69,"[3, 5, 3, 8, 6, 5, 6, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,70,"[7, 7, 5, 5, 7, 6, 5, 1, 7, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
142,71,"[4, 4, 4, 5, 5, 6, 6, 5, 5, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
142,72,"[1, 8, 5, 5, 8, 7, 8, 7, 7, 8]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
142,73,"[6, 5, 5, 2, 5, 3, 5, 5, 6, 2]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
142,74,"[2, 4, 2, 1, 5, 2, 1, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,75,"[5, 2, 4, 3, 3, 6, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
142,76,"[6, 5, 4, 6, 4, 4, 4, 4, 3, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
142,77,"[5, 4, 6, 6, 5, 4, 7, 5, 7, 8]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
142,78,"[4, 6, 3, 4, 3, 1, 7, 4, 4, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,79,"[4, 4, 5, 5, 7, 6, 6, 2, 4, 4]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,80,"[7, 5, 8, 8, 7, 7, 1, 7, 7, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
142,81,"[5, 6, 3, 6, 7, 6, 6, 5, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
142,82,"[4, 1, 3, 5, 1, 5, 4, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,83,"[1, 6, 3, 1, 8, 6, 4, 5, 5, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
142,84,"[2, 3, 5, 5, 5, 4, 5, 1, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,85,"[5, 4, 4, 3, 5, 4, 5, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,86,"[6, 5, 6, 5, 6, 7, 7, 6, 5, 7]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
142,87,"[2, 1, 2, 3, 6, 6, 6, 6, 5, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",1
142,88,"[3, 4, 2, 5, 5, 1, 3, 7, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
142,89,"[8, 6, 5, 6, 6, 8, 5, 5, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,90,"[4, 5, 5, 4, 7, 5, 5, 6, 4, 5]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
142,91,"[6, 4, 4, 4, 3, 1, 3, 4, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,92,"[8, 4, 6, 7, 7, 8, 6, 6, 4, 6]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
142,93,"[2, 3, 1, 5, 2, 2, 3, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,94,"[8, 6, 4, 5, 8, 6, 6, 3, 5, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
142,95,"[4, 2, 6, 5, 5, 3, 3, 4, 6, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,96,"[4, 4, 6, 7, 5, 6, 5, 6, 3, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
142,97,"[4, 6, 7, 6, 2, 3, 4, 5, 6, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
142,98,"[6, 3, 7, 9, 7, 7, 7, 8, 6, 7]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1]",1
142,99,"[3, 4, 3, 2, 4, 6, 4, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
142,100,"[5, 6, 7, 8, 8, 8, 8, 7, 6, 7]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
142,101,"[6, 7, 6, 5, 6, 7, 9, 8, 5, 8]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
142,102,"[3, 3, 4, 6, 1, 2, 2, 5, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,103,"[5, 3, 6, 5, 6, 6, 6, 2, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,104,"[6, 6, 6, 6, 8, 7, 7, 6, 6, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
142,105,"[7, 8, 4, 8, 8, 6, 7, 5, 6, 4]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
142,106,"[6, 6, 7, 7, 8, 6, 6, 7, 6, 6]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
142,107,"[5, 6, 6, 3, 5, 7, 7, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,108,"[7, 5, 9, 8, 7, 3, 7, 8, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
142,109,"[4, 6, 7, 7, 6, 6, 6, 8, 3, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
142,110,"[7, 5, 6, 7, 6, 7, 4, 7, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,111,"[6, 6, 7, 3, 7, 8, 6, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,112,"[6, 6, 6, 6, 7, 7, 5, 7, 6, 4]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
142,113,"[5, 4, 6, 4, 6, 6, 7, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
142,114,"[2, 2, 5, 6, 5, 3, 4, 1, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,115,"[6, 7, 6, 6, 7, 5, 7, 8, 8, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
142,116,"[5, 4, 8, 6, 5, 5, 5, 4, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,117,"[7, 7, 5, 7, 8, 5, 7, 7, 9, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
142,118,"[7, 8, 5, 7, 4, 6, 8, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,119,"[9, 7, 4, 6, 7, 8, 9, 5, 6, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
142,120,"[4, 7, 7, 6, 7, 6, 5, 6, 5, 7]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",1
142,121,"[8, 5, 8, 5, 7, 4, 7, 7, 8, 9]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
142,122,"[8, 8, 7, 6, 5, 5, 8, 7, 7, 7]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
142,123,"[2, 6, 7, 5, 4, 5, 5, 6, 4, 5]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
142,124,"[7, 8, 7, 4, 4, 6, 3, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,125,"[7, 5, 5, 6, 6, 6, 6, 6, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,126,"[7, 8, 7, 6, 3, 5, 6, 5, 6, 4]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
142,127,"[7, 7, 8, 7, 6, 5, 8, 9, 8, 3]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
142,128,"[6, 6, 9, 6, 8, 6, 8, 6, 8, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
142,129,"[6, 3, 7, 7, 5, 3, 5, 5, 8, 9]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
142,130,"[9, 7, 8, 7, 8, 6, 7, 7, 8, 6]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
142,131,"[7, 6, 4, 7, 6, 7, 8, 7, 8, 7]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
142,132,"[4, 3, 6, 3, 5, 5, 5, 4, 5, 2]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,133,"[6, 5, 5, 4, 6, 6, 8, 4, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,134,"[5, 8, 7, 7, 6, 5, 4, 7, 5, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,135,"[7, 5, 8, 3, 6, 4, 6, 7, 5, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
142,136,"[8, 9, 6, 8, 2, 7, 7, 7, 9, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,137,"[1, 5, 3, 3, 4, 4, 5, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
142,138,"[5, 7, 3, 6, 5, 4, 6, 2, 8, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,139,"[5, 6, 5, 6, 5, 6, 8, 5, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
142,140,"[7, 7, 7, 7, 8, 8, 7, 5, 6, 7]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
142,141,"[5, 7, 3, 5, 1, 4, 6, 5, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,142,"[4, 4, 5, 5, 3, 2, 6, 1, 6, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
142,143,"[8, 4, 7, 7, 6, 1, 4, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
142,144,"[5, 7, 6, 9, 5, 6, 5, 7, 9, 8]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
142,145,"[8, 7, 9, 9, 8, 8, 8, 7, 9, 7]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1
142,146,"[9, 9, 7, 8, 8, 9, 7, 9, 8, 9]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
142,147,"[6, 4, 1, 7, 5, 5, 5, 4, 3, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
142,148,"[7, 5, 6, 5, 4, 2, 3, 5, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
142,149,"[3, 7, 5, 3, 8, 5, 5, 6, 8, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,150,"[7, 7, 5, 7, 7, 5, 6, 7, 7, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,151,"[5, 6, 3, 7, 3, 4, 7, 6, 4, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
142,152,"[6, 6, 8, 5, 3, 2, 4, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
142,153,"[5, 6, 4, 5, 5, 4, 7, 6, 9, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
142,154,"[5, 5, 4, 6, 5, 4, 8, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
142,155,"[6, 7, 6, 5, 7, 5, 6, 2, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,156,"[6, 7, 4, 6, 5, 6, 6, 3, 5, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,157,"[8, 8, 6, 8, 7, 5, 8, 7, 7, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
142,158,"[7, 5, 8, 7, 6, 5, 9, 7, 7, 7]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
142,159,"[7, 4, 5, 7, 7, 7, 5, 5, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,160,"[5, 7, 6, 7, 7, 5, 7, 7, 5, 8]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
142,161,"[5, 5, 4, 3, 6, 5, 4, 1, 6, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
142,162,"[6, 6, 7, 7, 6, 5, 9, 6, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
142,163,"[4, 4, 4, 4, 7, 4, 3, 3, 2, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,164,"[6, 6, 6, 6, 5, 7, 8, 6, 7, 7]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
142,165,"[7, 4, 3, 4, 8, 5, 7, 8, 1, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
142,166,"[6, 4, 6, 3, 6, 3, 6, 7, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
142,167,"[9, 7, 6, 8, 8, 7, 7, 7, 9, 4]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
142,168,"[5, 5, 7, 8, 6, 4, 4, 4, 5, 4]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
142,169,"[4, 7, 7, 5, 4, 7, 6, 8, 4, 5]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
142,170,"[6, 7, 6, 6, 7, 6, 3, 6, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
142,171,"[7, 9, 2, 5, 6, 6, 4, 7, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
142,172,"[6, 7, 7, 4, 5, 6, 6, 5, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
142,173,"[8, 7, 6, 6, 6, 5, 8, 3, 8, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
142,174,"[7, 7, 7, 7, 6, 7, 4, 8, 6, 8]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1
142,175,"[1, 7, 2, 4, 2, 7, 5, 6, 4, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
142,176,"[4, 1, 1, 3, 1, 3, 3, 1, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
142,177,"[6, 2, 7, 4, 3, 6, 7, 2, 6, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
142,178,"[5, 6, 1, 9, 8, 7, 8, 7, 8, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
142,179,"[6, 2, 7, 7, 1, 6, 6, 8, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,180,"[8, 7, 6, 8, 7, 7, 9, 8, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,182,"[2, 2, 6, 2, 2, 5, 2, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,183,"[6, 8, 6, 7, 8, 6, 8, 8, 6, 7]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1
142,184,"[4, 6, 5, 7, 4, 3, 6, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,185,"[7, 6, 8, 4, 4, 6, 7, 6, 6, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
142,186,"[5, 6, 5, 3, 5, 5, 6, 7, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,187,"[4, 6, 5, 4, 7, 6, 5, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
142,188,"[3, 6, 7, 4, 4, 5, 1, 7, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,189,"[5, 8, 4, 5, 8, 8, 7, 7, 7, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
142,190,"[6, 3, 2, 5, 5, 7, 2, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
142,191,"[7, 5, 6, 5, 8, 6, 7, 8, 5, 8]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
142,192,"[3, 3, 5, 3, 6, 5, 6, 5, 4, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
142,193,"[5, 6, 6, 5, 7, 8, 4, 8, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
142,194,"[8, 6, 4, 4, 7, 5, 5, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
142,195,"[6, 6, 3, 4, 4, 1, 5, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,196,"[4, 4, 4, 6, 7, 3, 4, 7, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
142,197,"[7, 8, 7, 8, 7, 8, 7, 8, 8, 9]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
142,198,"[3, 5, 3, 4, 8, 3, 3, 1, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
142,199,"[2, 4, 3, 8, 3, 3, 2, 8, 4, 2]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
