trial,subID,sim_choice,sim_attack,k
1,202,"[7, 4, 7, 7, 6, 5, 6, 6, 1, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
1,203,"[3, 4, 2, 2, 2, 1, 4, 2, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,204,"[6, 5, 5, 5, 3, 5, 5, 4, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,205,"[5, 6, 7, 6, 8, 7, 6, 6, 7, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
1,206,"[4, 4, 6, 5, 4, 4, 5, 5, 6, 2]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
1,207,"[3, 3, 2, 5, 7, 5, 5, 3, 6, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
1,208,"[7, 7, 7, 5, 5, 4, 7, 5, 6, 8]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",1
1,209,"[3, 5, 4, 6, 2, 6, 7, 6, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,0,"[7, 8, 8, 8, 6, 7, 7, 8, 7, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
2,1,"[8, 7, 7, 6, 7, 6, 7, 4, 6, 7]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
2,2,"[6, 2, 5, 4, 5, 7, 6, 6, 8, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
2,3,"[8, 4, 6, 4, 7, 5, 7, 4, 3, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,4,"[2, 7, 2, 2, 7, 4, 3, 2, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,5,"[2, 5, 5, 3, 5, 2, 4, 1, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,6,"[4, 4, 3, 2, 2, 5, 4, 5, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,7,"[7, 7, 7, 7, 7, 7, 8, 7, 7, 8]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
2,8,"[4, 4, 5, 5, 1, 2, 4, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,9,"[3, 2, 2, 4, 2, 4, 1, 3, 1, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,10,"[2, 3, 4, 5, 3, 5, 4, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,11,"[4, 3, 3, 6, 7, 5, 1, 6, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,12,"[7, 6, 7, 6, 7, 7, 8, 7, 7, 5]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1
2,13,"[3, 5, 5, 5, 6, 5, 3, 6, 3, 3]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,14,"[4, 5, 5, 4, 5, 5, 3, 4, 7, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,15,"[5, 6, 4, 5, 6, 6, 4, 8, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,16,"[8, 6, 8, 7, 8, 8, 6, 5, 7, 7]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1
2,17,"[4, 6, 4, 6, 3, 6, 6, 7, 6, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,18,"[7, 8, 6, 7, 7, 7, 8, 6, 7, 8]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1]",1
2,19,"[1, 2, 4, 2, 1, 1, 2, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,20,"[5, 5, 7, 3, 2, 8, 2, 4, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,21,"[6, 7, 8, 6, 5, 8, 7, 5, 8, 8]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,22,"[3, 4, 5, 3, 5, 6, 2, 4, 2, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,23,"[2, 3, 3, 6, 2, 1, 2, 4, 1, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,24,"[8, 2, 5, 7, 5, 1, 4, 3, 3, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,25,"[6, 6, 6, 5, 6, 6, 7, 4, 8, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
2,26,"[8, 8, 6, 7, 7, 7, 8, 8, 7, 8]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",1
2,27,"[4, 1, 5, 3, 2, 2, 7, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,28,"[9, 5, 5, 5, 5, 4, 4, 4, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,29,"[5, 5, 4, 5, 6, 7, 7, 6, 4, 6]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
2,30,"[3, 3, 2, 7, 4, 5, 7, 1, 3, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,31,"[3, 5, 4, 3, 1, 2, 4, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
2,32,"[4, 4, 5, 2, 4, 3, 5, 1, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,33,"[3, 1, 5, 7, 1, 1, 4, 6, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,34,"[4, 5, 7, 5, 5, 6, 6, 6, 3, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,35,"[4, 7, 5, 6, 4, 2, 5, 4, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,36,"[8, 7, 8, 5, 4, 7, 7, 7, 7, 4]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
2,37,"[7, 5, 5, 4, 5, 6, 4, 8, 7, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,38,"[2, 3, 5, 2, 2, 4, 3, 8, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,39,"[2, 3, 2, 3, 6, 2, 1, 6, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,40,"[3, 1, 1, 2, 4, 3, 2, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,41,"[6, 6, 2, 6, 4, 7, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,42,"[2, 1, 2, 3, 1, 2, 2, 2, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,43,"[3, 2, 2, 1, 4, 5, 5, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,44,"[4, 8, 5, 7, 4, 4, 4, 4, 5, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,45,"[3, 3, 3, 5, 7, 3, 4, 6, 4, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
2,46,"[3, 6, 2, 5, 5, 5, 3, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,47,"[5, 6, 6, 6, 6, 7, 7, 7, 6, 6]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1
2,48,"[3, 1, 6, 4, 3, 6, 4, 4, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
2,49,"[4, 2, 6, 5, 4, 7, 3, 1, 2, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,50,"[6, 5, 6, 7, 5, 6, 7, 6, 4, 5]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,51,"[1, 2, 4, 6, 1, 1, 3, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,52,"[3, 2, 1, 2, 6, 1, 2, 3, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,53,"[7, 7, 6, 6, 7, 6, 4, 5, 5, 3]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,54,"[5, 2, 4, 1, 6, 3, 5, 4, 4, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,55,"[6, 6, 6, 7, 6, 6, 7, 8, 9, 6]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1
2,56,"[1, 4, 1, 5, 7, 6, 5, 3, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,57,"[3, 3, 1, 3, 3, 2, 4, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,58,"[2, 4, 2, 4, 3, 4, 2, 2, 2, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
2,59,"[1, 3, 5, 2, 1, 3, 5, 2, 2, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,60,"[2, 1, 4, 4, 2, 2, 4, 4, 2, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,61,"[5, 2, 5, 4, 5, 4, 5, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,62,"[7, 8, 7, 8, 6, 7, 6, 7, 8, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
2,63,"[3, 4, 4, 3, 4, 2, 2, 4, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,64,"[6, 5, 7, 7, 7, 6, 6, 8, 7, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
2,65,"[4, 5, 5, 2, 7, 2, 7, 1, 5, 4]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,66,"[1, 4, 4, 1, 1, 5, 3, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,67,"[4, 6, 3, 4, 2, 1, 6, 4, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,68,"[5, 5, 3, 2, 4, 5, 4, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,69,"[3, 3, 4, 5, 4, 6, 3, 6, 5, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,70,"[7, 6, 5, 7, 5, 6, 4, 5, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,71,"[5, 5, 5, 6, 6, 4, 7, 7, 6, 6]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
2,72,"[6, 8, 6, 5, 5, 6, 5, 5, 5, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,73,"[5, 3, 5, 4, 5, 7, 4, 6, 4, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,74,"[4, 3, 6, 3, 1, 1, 3, 4, 2, 2]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,75,"[3, 4, 6, 6, 3, 4, 4, 7, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,76,"[1, 2, 3, 5, 1, 3, 2, 4, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,77,"[6, 6, 6, 5, 6, 7, 7, 3, 5, 5]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,78,"[3, 4, 4, 7, 1, 5, 5, 7, 3, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,79,"[2, 4, 5, 6, 6, 4, 4, 5, 6, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,80,"[7, 7, 7, 7, 7, 7, 8, 8, 6, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1
2,81,"[4, 7, 6, 4, 6, 5, 5, 6, 6, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
2,82,"[2, 5, 1, 5, 2, 3, 1, 7, 1, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,83,"[7, 5, 7, 4, 5, 5, 9, 5, 5, 3]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
2,84,"[6, 4, 3, 5, 3, 1, 1, 3, 2, 2]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,85,"[3, 7, 5, 5, 5, 7, 5, 6, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,86,"[7, 7, 7, 7, 8, 7, 5, 7, 6, 8]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",1
2,87,"[9, 4, 3, 5, 8, 3, 2, 3, 4, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,88,"[5, 2, 3, 3, 4, 3, 6, 4, 1, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,89,"[3, 3, 3, 3, 4, 1, 6, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,90,"[6, 6, 2, 5, 6, 5, 5, 6, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,91,"[2, 3, 4, 2, 3, 3, 2, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,92,"[7, 8, 7, 6, 7, 7, 6, 4, 7, 6]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
2,93,"[8, 2, 2, 2, 3, 1, 1, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,94,"[1, 5, 4, 6, 9, 4, 5, 7, 4, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",1
2,95,"[1, 4, 5, 2, 7, 2, 3, 6, 5, 5]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
2,96,"[3, 3, 4, 2, 6, 4, 3, 3, 4, 2]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,97,"[2, 2, 1, 2, 7, 7, 4, 5, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,98,"[7, 7, 4, 1, 4, 2, 4, 6, 6, 3]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,99,"[1, 2, 3, 3, 5, 2, 6, 2, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,100,"[2, 9, 5, 4, 7, 6, 2, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,101,"[7, 8, 7, 9, 6, 8, 7, 7, 7, 5]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1
2,102,"[2, 2, 2, 1, 3, 2, 4, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,103,"[4, 7, 1, 6, 4, 2, 5, 7, 2, 5]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,104,"[6, 5, 7, 6, 6, 7, 6, 5, 7, 6]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
2,105,"[6, 7, 9, 7, 4, 4, 6, 5, 6, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,106,"[4, 1, 4, 6, 5, 7, 4, 4, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,107,"[2, 3, 4, 4, 3, 5, 3, 7, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,108,"[4, 6, 6, 4, 7, 6, 4, 5, 5, 6]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1]",1
2,109,"[6, 5, 8, 7, 5, 6, 7, 6, 3, 2]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
2,110,"[3, 6, 6, 5, 5, 8, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,111,"[9, 3, 6, 2, 7, 5, 6, 8, 5, 3]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,112,"[4, 6, 5, 5, 4, 4, 7, 5, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,113,"[2, 7, 5, 6, 6, 5, 4, 6, 5, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,114,"[4, 6, 2, 4, 2, 5, 3, 4, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,115,"[8, 6, 5, 7, 6, 7, 6, 8, 7, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,116,"[6, 6, 4, 5, 5, 5, 6, 3, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
2,117,"[4, 4, 6, 3, 3, 6, 7, 5, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,118,"[6, 2, 6, 7, 6, 7, 3, 3, 9, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
2,119,"[7, 7, 6, 8, 1, 5, 7, 7, 1, 3]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
2,120,"[6, 5, 6, 7, 8, 6, 7, 6, 6, 4]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
2,121,"[6, 7, 4, 4, 5, 8, 7, 6, 4, 4]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
2,122,"[2, 2, 7, 8, 2, 3, 4, 6, 9, 3]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1
2,123,"[5, 4, 3, 5, 4, 5, 7, 2, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,124,"[4, 3, 6, 5, 7, 1, 6, 4, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,125,"[4, 4, 5, 3, 6, 2, 4, 7, 2, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
2,126,"[6, 2, 6, 7, 7, 6, 4, 3, 1, 3]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,127,"[7, 2, 4, 4, 7, 5, 7, 4, 3, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
2,128,"[6, 1, 6, 6, 5, 5, 5, 4, 5, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
2,129,"[2, 6, 3, 6, 3, 6, 5, 5, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,130,"[7, 8, 5, 7, 8, 7, 4, 8, 5, 9]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,131,"[7, 8, 8, 7, 7, 5, 4, 8, 4, 5]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
2,132,"[1, 4, 2, 3, 3, 7, 7, 8, 4, 4]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
2,133,"[1, 6, 5, 3, 1, 2, 2, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,134,"[6, 1, 3, 6, 2, 2, 6, 6, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,135,"[5, 6, 1, 5, 5, 1, 5, 2, 4, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,136,"[8, 7, 5, 5, 3, 5, 5, 5, 9, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,137,"[5, 3, 6, 5, 3, 2, 4, 3, 5, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,138,"[5, 4, 5, 8, 5, 3, 3, 5, 5, 2]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
2,139,"[3, 5, 5, 1, 6, 7, 8, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,140,"[3, 5, 6, 2, 7, 7, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
2,141,"[2, 2, 2, 4, 3, 3, 4, 1, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,142,"[4, 3, 6, 3, 3, 3, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,143,"[3, 5, 8, 4, 2, 2, 5, 6, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,144,"[6, 7, 6, 5, 1, 2, 1, 2, 5, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,145,"[6, 7, 5, 6, 5, 7, 6, 6, 8, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
2,146,"[7, 8, 6, 7, 6, 8, 7, 4, 6, 6]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
2,147,"[4, 5, 3, 5, 4, 5, 4, 4, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,148,"[5, 7, 4, 5, 6, 5, 7, 4, 4, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,149,"[6, 4, 6, 7, 6, 6, 5, 5, 4, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,150,"[6, 7, 3, 6, 5, 2, 6, 7, 3, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,151,"[6, 5, 6, 5, 5, 2, 6, 3, 4, 8]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
2,152,"[5, 3, 4, 6, 4, 4, 2, 6, 4, 4]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
2,153,"[4, 6, 5, 2, 2, 2, 8, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,154,"[5, 4, 1, 4, 8, 3, 5, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,155,"[6, 5, 6, 3, 6, 7, 3, 6, 7, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,156,"[2, 5, 4, 4, 3, 4, 1, 5, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,157,"[6, 5, 5, 5, 2, 6, 6, 4, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,158,"[4, 7, 6, 7, 3, 2, 4, 6, 5, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,159,"[5, 5, 6, 7, 7, 4, 5, 5, 3, 5]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
2,160,"[5, 7, 4, 8, 6, 4, 3, 5, 5, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
2,161,"[5, 5, 3, 7, 6, 1, 4, 7, 3, 5]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1
2,162,"[4, 4, 4, 5, 5, 5, 7, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,163,"[4, 3, 3, 2, 1, 6, 4, 2, 6, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,164,"[7, 7, 8, 7, 6, 8, 7, 7, 7, 7]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1
2,165,"[5, 4, 5, 5, 4, 3, 2, 2, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,166,"[2, 3, 3, 5, 4, 6, 6, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,167,"[7, 4, 4, 7, 6, 7, 4, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,168,"[7, 6, 1, 4, 7, 6, 4, 3, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,169,"[6, 7, 6, 6, 6, 3, 5, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,170,"[5, 7, 6, 6, 6, 6, 5, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,171,"[4, 7, 7, 5, 5, 5, 5, 6, 8, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,172,"[4, 5, 3, 4, 2, 7, 1, 3, 1, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,173,"[5, 2, 3, 5, 5, 5, 4, 7, 7, 9]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,174,"[4, 6, 5, 1, 7, 4, 2, 3, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,175,"[2, 4, 3, 2, 5, 1, 3, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,176,"[4, 1, 6, 5, 2, 4, 4, 1, 1, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,177,"[2, 4, 3, 4, 6, 1, 5, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,178,"[6, 7, 6, 2, 6, 2, 6, 7, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,179,"[5, 3, 5, 4, 3, 6, 6, 3, 5, 5]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
2,180,"[6, 8, 5, 8, 4, 8, 6, 6, 7, 6]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,181,"[2, 6, 1, 2, 3, 4, 2, 4, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,182,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,183,"[3, 5, 5, 2, 4, 4, 2, 3, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,184,"[3, 2, 4, 3, 3, 8, 4, 4, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,185,"[5, 7, 5, 5, 3, 4, 6, 2, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,186,"[1, 6, 3, 4, 3, 6, 3, 5, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,187,"[2, 8, 6, 4, 4, 7, 3, 1, 1, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,188,"[8, 6, 5, 7, 5, 7, 6, 5, 6, 5]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,189,"[5, 5, 4, 3, 7, 6, 5, 4, 5, 3]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1
2,190,"[5, 5, 4, 4, 1, 2, 4, 7, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,191,"[5, 6, 3, 4, 8, 7, 5, 8, 6, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,192,"[5, 4, 5, 4, 1, 2, 3, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,193,"[6, 4, 6, 5, 5, 9, 6, 6, 4, 6]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
